Row	Column	Plane	Timepoint	Field	Channel ID	Channel Name	Channel Type	URL	ImageResolutionX [m]	ImageResolutionY [m]	ImageSizeX	ImageSizeY	PositionX [m]	PositionY [m]	Time Stamp	
6	3	2	0	5	4	Alexa 647	Fluorescence	http://10.45.1.197/ODA/Images/C/eccda938-8dcb-4f80-91fc-50d701f9c458/35-1309-1513-1314-12-1410-411-8.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0	2023-05-29T13:39:58.137+02:00	
6	3	3	0	5	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/eccda938-8dcb-4f80-91fc-50d701f9c458/35-1309-1513-1315-12-1410-414-8.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0	2023-05-29T13:39:58.387+02:00	
6	3	3	0	5	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/eccda938-8dcb-4f80-91fc-50d701f9c458/35-1309-1513-1315-12-1410-413-8.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0	2023-05-29T13:39:58.747+02:00	
6	3	3	0	5	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/eccda938-8dcb-4f80-91fc-50d701f9c458/35-1309-1513-1315-12-1410-412-8.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0	2023-05-29T13:39:59.150+02:00	
6	3	3	0	5	4	Alexa 647	Fluorescence	http://10.45.1.197/ODA/Images/C/eccda938-8dcb-4f80-91fc-50d701f9c458/35-1309-1513-1315-12-1410-411-8.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0	2023-05-29T13:39:59.540+02:00	
6	3	1	0	6	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/eccda938-8dcb-4f80-91fc-50d701f9c458/32-1309-1513-1313-12-1410-414-8.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0	2023-05-29T13:40:00.337+02:00	
6	3	1	0	6	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/eccda938-8dcb-4f80-91fc-50d701f9c458/32-1309-1513-1313-12-1410-413-8.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0	2023-05-29T13:40:00.680+02:00	
6	3	1	0	6	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/eccda938-8dcb-4f80-91fc-50d701f9c458/32-1309-1513-1313-12-1410-412-8.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0	2023-05-29T13:40:01.100+02:00	
6	3	1	0	6	4	Alexa 647	Fluorescence	http://10.45.1.197/ODA/Images/C/eccda938-8dcb-4f80-91fc-50d701f9c458/32-1309-1513-1313-12-1410-411-8.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0	2023-05-29T13:40:01.477+02:00	
6	3	2	0	6	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/eccda938-8dcb-4f80-91fc-50d701f9c458/32-1309-1513-1314-12-1410-414-8.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0	2023-05-29T13:40:01.740+02:00	
6	3	2	0	6	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/eccda938-8dcb-4f80-91fc-50d701f9c458/32-1309-1513-1314-12-1410-413-8.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0	2023-05-29T13:40:02.083+02:00	
6	3	2	0	6	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/eccda938-8dcb-4f80-91fc-50d701f9c458/32-1309-1513-1314-12-1410-412-8.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0	2023-05-29T13:40:02.507+02:00	
6	3	2	0	6	4	Alexa 647	Fluorescence	http://10.45.1.197/ODA/Images/C/eccda938-8dcb-4f80-91fc-50d701f9c458/32-1309-1513-1314-12-1410-411-8.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0	2023-05-29T13:40:02.897+02:00	
6	3	3	0	6	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/eccda938-8dcb-4f80-91fc-50d701f9c458/32-1309-1513-1315-12-1410-414-8.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0	2023-05-29T13:40:03.160+02:00	
6	3	3	0	6	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/eccda938-8dcb-4f80-91fc-50d701f9c458/32-1309-1513-1315-12-1410-413-8.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0	2023-05-29T13:40:03.503+02:00	
6	3	3	0	6	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/eccda938-8dcb-4f80-91fc-50d701f9c458/32-1309-1513-1315-12-1410-412-8.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0	2023-05-29T13:40:03.927+02:00	
6	3	3	0	6	4	Alexa 647	Fluorescence	http://10.45.1.197/ODA/Images/C/eccda938-8dcb-4f80-91fc-50d701f9c458/32-1309-1513-1315-12-1410-411-8.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0	2023-05-29T13:40:04.317+02:00	
6	3	1	0	7	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/eccda938-8dcb-4f80-91fc-50d701f9c458/33-1309-1513-1313-12-1410-414-8.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	-0.000645814	2023-05-29T13:40:05.360+02:00	
6	3	1	0	7	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/eccda938-8dcb-4f80-91fc-50d701f9c458/33-1309-1513-1313-12-1410-413-8.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	-0.000645814	2023-05-29T13:40:05.720+02:00	
6	3	1	0	7	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/eccda938-8dcb-4f80-91fc-50d701f9c458/33-1309-1513-1313-12-1410-412-8.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	-0.000645814	2023-05-29T13:40:06.123+02:00	
6	3	1	0	7	4	Alexa 647	Fluorescence	http://10.45.1.197/ODA/Images/C/eccda938-8dcb-4f80-91fc-50d701f9c458/33-1309-1513-1313-12-1410-411-8.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	-0.000645814	2023-05-29T13:40:06.500+02:00	
6	3	2	0	7	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/eccda938-8dcb-4f80-91fc-50d701f9c458/33-1309-1513-1314-12-1410-414-8.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	-0.000645814	2023-05-29T13:40:06.763+02:00	
6	3	2	0	7	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/eccda938-8dcb-4f80-91fc-50d701f9c458/33-1309-1513-1314-12-1410-413-8.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	-0.000645814	2023-05-29T13:40:07.090+02:00	
6	3	2	0	7	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/eccda938-8dcb-4f80-91fc-50d701f9c458/33-1309-1513-1314-12-1410-412-8.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	-0.000645814	2023-05-29T13:40:07.513+02:00	
6	3	2	0	7	4	Alexa 647	Fluorescence	http://10.45.1.197/ODA/Images/C/eccda938-8dcb-4f80-91fc-50d701f9c458/33-1309-1513-1314-12-1410-411-8.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	-0.000645814	2023-05-29T13:40:07.903+02:00	
6	3	3	0	7	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/eccda938-8dcb-4f80-91fc-50d701f9c458/33-1309-1513-1315-12-1410-414-8.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	-0.000645814	2023-05-29T13:40:08.167+02:00	
6	3	3	0	7	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/eccda938-8dcb-4f80-91fc-50d701f9c458/33-1309-1513-1315-12-1410-413-8.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	-0.000645814	2023-05-29T13:40:08.510+02:00	
6	3	3	0	7	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/eccda938-8dcb-4f80-91fc-50d701f9c458/33-1309-1513-1315-12-1410-412-8.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	-0.000645814	2023-05-29T13:40:08.933+02:00	
6	3	3	0	7	4	Alexa 647	Fluorescence	http://10.45.1.197/ODA/Images/C/eccda938-8dcb-4f80-91fc-50d701f9c458/33-1309-1513-1315-12-1410-411-8.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	-0.000645814	2023-05-29T13:40:09.307+02:00	
6	3	1	0	8	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/eccda938-8dcb-4f80-91fc-50d701f9c458/46-1309-1513-1313-12-1410-414-8.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	-0.000645814	2023-05-29T13:40:09.947+02:00	
6	3	1	0	8	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/eccda938-8dcb-4f80-91fc-50d701f9c458/46-1309-1513-1313-12-1410-413-8.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	-0.000645814	2023-05-29T13:40:10.307+02:00	
6	3	1	0	8	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/eccda938-8dcb-4f80-91fc-50d701f9c458/46-1309-1513-1313-12-1410-412-8.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	-0.000645814	2023-05-29T13:40:10.710+02:00	
6	3	1	0	8	4	Alexa 647	Fluorescence	http://10.45.1.197/ODA/Images/C/eccda938-8dcb-4f80-91fc-50d701f9c458/46-1309-1513-1313-12-1410-411-8.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	-0.000645814	2023-05-29T13:40:11.100+02:00	
6	3	2	0	8	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/eccda938-8dcb-4f80-91fc-50d701f9c458/46-1309-1513-1314-12-1410-414-8.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	-0.000645814	2023-05-29T13:40:11.350+02:00	
6	3	2	0	8	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/eccda938-8dcb-4f80-91fc-50d701f9c458/46-1309-1513-1314-12-1410-413-8.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	-0.000645814	2023-05-29T13:40:11.710+02:00	
6	3	2	0	8	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/eccda938-8dcb-4f80-91fc-50d701f9c458/46-1309-1513-1314-12-1410-412-8.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	-0.000645814	2023-05-29T13:40:12.130+02:00	
6	3	2	0	8	4	Alexa 647	Fluorescence	http://10.45.1.197/ODA/Images/C/eccda938-8dcb-4f80-91fc-50d701f9c458/46-1309-1513-1314-12-1410-411-8.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	-0.000645814	2023-05-29T13:40:12.520+02:00	
6	3	3	0	8	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/eccda938-8dcb-4f80-91fc-50d701f9c458/46-1309-1513-1315-12-1410-414-8.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	-0.000645814	2023-05-29T13:40:12.787+02:00	
6	3	3	0	8	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/eccda938-8dcb-4f80-91fc-50d701f9c458/46-1309-1513-1315-12-1410-413-8.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	-0.000645814	2023-05-29T13:40:13.130+02:00	
6	3	3	0	8	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/eccda938-8dcb-4f80-91fc-50d701f9c458/46-1309-1513-1315-12-1410-412-8.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	-0.000645814	2023-05-29T13:40:13.550+02:00	
6	3	3	0	8	4	Alexa 647	Fluorescence	http://10.45.1.197/ODA/Images/C/eccda938-8dcb-4f80-91fc-50d701f9c458/46-1309-1513-1315-12-1410-411-8.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	-0.000645814	2023-05-29T13:40:13.940+02:00	
6	3	1	0	9	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/eccda938-8dcb-4f80-91fc-50d701f9c458/47-1309-1513-1313-12-1410-414-8.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	-0.000645814	2023-05-29T13:40:14.580+02:00	
6	3	1	0	9	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/eccda938-8dcb-4f80-91fc-50d701f9c458/47-1309-1513-1313-12-1410-413-8.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	-0.000645814	2023-05-29T13:40:14.937+02:00	
6	3	1	0	9	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/eccda938-8dcb-4f80-91fc-50d701f9c458/47-1309-1513-1313-12-1410-412-8.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	-0.000645814	2023-05-29T13:40:15.360+02:00	
6	3	1	0	9	4	Alexa 647	Fluorescence	http://10.45.1.197/ODA/Images/C/eccda938-8dcb-4f80-91fc-50d701f9c458/47-1309-1513-1313-12-1410-411-8.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	-0.000645814	2023-05-29T13:40:15.733+02:00	
6	3	2	0	9	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/eccda938-8dcb-4f80-91fc-50d701f9c458/47-1309-1513-1314-12-1410-414-8.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	-0.000645814	2023-05-29T13:40:16.000+02:00	
6	3	2	0	9	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/eccda938-8dcb-4f80-91fc-50d701f9c458/47-1309-1513-1314-12-1410-413-8.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	-0.000645814	2023-05-29T13:40:16.343+02:00	
6	3	2	0	9	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/eccda938-8dcb-4f80-91fc-50d701f9c458/47-1309-1513-1314-12-1410-412-8.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	-0.000645814	2023-05-29T13:40:16.763+02:00	
6	3	2	0	9	4	Alexa 647	Fluorescence	http://10.45.1.197/ODA/Images/C/eccda938-8dcb-4f80-91fc-50d701f9c458/47-1309-1513-1314-12-1410-411-8.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	-0.000645814	2023-05-29T13:40:17.153+02:00	
6	3	3	0	9	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/eccda938-8dcb-4f80-91fc-50d701f9c458/47-1309-1513-1315-12-1410-414-8.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	-0.000645814	2023-05-29T13:40:17.403+02:00	
6	3	3	0	9	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/eccda938-8dcb-4f80-91fc-50d701f9c458/47-1309-1513-1315-12-1410-413-8.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	-0.000645814	2023-05-29T13:40:17.747+02:00	
6	3	3	0	9	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/eccda938-8dcb-4f80-91fc-50d701f9c458/47-1309-1513-1315-12-1410-412-8.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	-0.000645814	2023-05-29T13:40:18.167+02:00	
6	3	3	0	9	4	Alexa 647	Fluorescence	http://10.45.1.197/ODA/Images/C/eccda938-8dcb-4f80-91fc-50d701f9c458/47-1309-1513-1315-12-1410-411-8.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	-0.000645814	2023-05-29T13:40:18.543+02:00	
6	4	1	0	1	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/eccda938-8dcb-4f80-91fc-50d701f9c458/39-1306-1513-1313-12-1410-414-8.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0	2023-05-29T13:41:43.220+02:00	
6	4	1	0	1	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/eccda938-8dcb-4f80-91fc-50d701f9c458/39-1306-1513-1313-12-1410-413-8.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0	2023-05-29T13:41:43.563+02:00	
6	4	1	0	1	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/eccda938-8dcb-4f80-91fc-50d701f9c458/39-1306-1513-1313-12-1410-412-8.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0	2023-05-29T13:41:43.983+02:00	
6	4	1	0	1	4	Alexa 647	Fluorescence	http://10.45.1.197/ODA/Images/C/eccda938-8dcb-4f80-91fc-50d701f9c458/39-1306-1513-1313-12-1410-411-8.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0	2023-05-29T13:41:44.373+02:00	
6	4	2	0	1	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/eccda938-8dcb-4f80-91fc-50d701f9c458/39-1306-1513-1314-12-1410-414-8.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0	2023-05-29T13:41:44.623+02:00	
6	4	2	0	1	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/eccda938-8dcb-4f80-91fc-50d701f9c458/39-1306-1513-1314-12-1410-413-8.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0	2023-05-29T13:41:44.967+02:00	
6	4	2	0	1	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/eccda938-8dcb-4f80-91fc-50d701f9c458/39-1306-1513-1314-12-1410-412-8.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0	2023-05-29T13:41:45.450+02:00	
6	4	2	0	1	4	Alexa 647	Fluorescence	http://10.45.1.197/ODA/Images/C/eccda938-8dcb-4f80-91fc-50d701f9c458/39-1306-1513-1314-12-1410-411-8.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0	2023-05-29T13:41:45.840+02:00	
6	4	3	0	1	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/eccda938-8dcb-4f80-91fc-50d701f9c458/39-1306-1513-1315-12-1410-414-8.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0	2023-05-29T13:41:46.090+02:00	
6	4	3	0	1	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/eccda938-8dcb-4f80-91fc-50d701f9c458/39-1306-1513-1315-12-1410-413-8.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0	2023-05-29T13:41:46.447+02:00	
6	4	3	0	1	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/eccda938-8dcb-4f80-91fc-50d701f9c458/39-1306-1513-1315-12-1410-412-8.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0	2023-05-29T13:41:46.853+02:00	
6	4	3	0	1	4	Alexa 647	Fluorescence	http://10.45.1.197/ODA/Images/C/eccda938-8dcb-4f80-91fc-50d701f9c458/39-1306-1513-1315-12-1410-411-8.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0	2023-05-29T13:41:47.243+02:00	
6	4	1	0	2	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/eccda938-8dcb-4f80-91fc-50d701f9c458/36-1306-1513-1313-12-1410-414-8.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0.000645814	2023-05-29T13:41:47.930+02:00	
6	4	1	0	2	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/eccda938-8dcb-4f80-91fc-50d701f9c458/36-1306-1513-1313-12-1410-413-8.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0.000645814	2023-05-29T13:41:48.273+02:00	
6	4	1	0	2	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/eccda938-8dcb-4f80-91fc-50d701f9c458/36-1306-1513-1313-12-1410-412-8.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0.000645814	2023-05-29T13:41:48.680+02:00	
6	4	1	0	2	4	Alexa 647	Fluorescence	http://10.45.1.197/ODA/Images/C/eccda938-8dcb-4f80-91fc-50d701f9c458/36-1306-1513-1313-12-1410-411-8.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0.000645814	2023-05-29T13:41:49.070+02:00	
6	4	2	0	2	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/eccda938-8dcb-4f80-91fc-50d701f9c458/36-1306-1513-1314-12-1410-414-8.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0.000645814	2023-05-29T13:41:49.317+02:00	
6	4	2	0	2	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/eccda938-8dcb-4f80-91fc-50d701f9c458/36-1306-1513-1314-12-1410-413-8.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0.000645814	2023-05-29T13:41:49.663+02:00	
6	4	2	0	2	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/eccda938-8dcb-4f80-91fc-50d701f9c458/36-1306-1513-1314-12-1410-412-8.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0.000645814	2023-05-29T13:41:50.097+02:00	
6	4	2	0	2	4	Alexa 647	Fluorescence	http://10.45.1.197/ODA/Images/C/eccda938-8dcb-4f80-91fc-50d701f9c458/36-1306-1513-1314-12-1410-411-8.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0.000645814	2023-05-29T13:41:50.473+02:00	
6	4	3	0	2	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/eccda938-8dcb-4f80-91fc-50d701f9c458/36-1306-1513-1315-12-1410-414-8.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0.000645814	2023-05-29T13:41:50.737+02:00	
6	4	3	0	2	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/eccda938-8dcb-4f80-91fc-50d701f9c458/36-1306-1513-1315-12-1410-413-8.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0.000645814	2023-05-29T13:41:51.080+02:00	
6	4	3	0	2	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/eccda938-8dcb-4f80-91fc-50d701f9c458/36-1306-1513-1315-12-1410-412-8.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0.000645814	2023-05-29T13:41:51.503+02:00	
6	4	3	0	2	4	Alexa 647	Fluorescence	http://10.45.1.197/ODA/Images/C/eccda938-8dcb-4f80-91fc-50d701f9c458/36-1306-1513-1315-12-1410-411-8.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0.000645814	2023-05-29T13:41:51.877+02:00	
6	4	1	0	3	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/eccda938-8dcb-4f80-91fc-50d701f9c458/37-1306-1513-1313-12-1410-414-8.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0.000645814	2023-05-29T13:41:52.500+02:00	
6	4	1	0	3	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/eccda938-8dcb-4f80-91fc-50d701f9c458/37-1306-1513-1313-12-1410-413-8.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0.000645814	2023-05-29T13:41:52.843+02:00	
6	4	1	0	3	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/eccda938-8dcb-4f80-91fc-50d701f9c458/37-1306-1513-1313-12-1410-412-8.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0.000645814	2023-05-29T13:41:53.267+02:00	
6	4	1	0	3	4	Alexa 647	Fluorescence	http://10.45.1.197/ODA/Images/C/eccda938-8dcb-4f80-91fc-50d701f9c458/37-1306-1513-1313-12-1410-411-8.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0.000645814	2023-05-29T13:41:53.657+02:00	
6	4	2	0	3	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/eccda938-8dcb-4f80-91fc-50d701f9c458/37-1306-1513-1314-12-1410-414-8.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0.000645814	2023-05-29T13:41:53.920+02:00	
6	4	2	0	3	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/eccda938-8dcb-4f80-91fc-50d701f9c458/37-1306-1513-1314-12-1410-413-8.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0.000645814	2023-05-29T13:41:54.247+02:00	
6	4	2	0	3	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/eccda938-8dcb-4f80-91fc-50d701f9c458/37-1306-1513-1314-12-1410-412-8.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0.000645814	2023-05-29T13:41:54.670+02:00	
6	4	2	0	3	4	Alexa 647	Fluorescence	http://10.45.1.197/ODA/Images/C/eccda938-8dcb-4f80-91fc-50d701f9c458/37-1306-1513-1314-12-1410-411-8.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0.000645814	2023-05-29T13:41:55.060+02:00	
6	4	3	0	3	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/eccda938-8dcb-4f80-91fc-50d701f9c458/37-1306-1513-1315-12-1410-414-8.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0.000645814	2023-05-29T13:41:55.310+02:00	
6	4	3	0	3	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/eccda938-8dcb-4f80-91fc-50d701f9c458/37-1306-1513-1315-12-1410-413-8.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0.000645814	2023-05-29T13:41:55.653+02:00	
6	4	3	0	3	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/eccda938-8dcb-4f80-91fc-50d701f9c458/37-1306-1513-1315-12-1410-412-8.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0.000645814	2023-05-29T13:41:56.073+02:00	
6	4	3	0	3	4	Alexa 647	Fluorescence	http://10.45.1.197/ODA/Images/C/eccda938-8dcb-4f80-91fc-50d701f9c458/37-1306-1513-1315-12-1410-411-8.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0.000645814	2023-05-29T13:41:56.463+02:00	
6	4	1	0	4	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/eccda938-8dcb-4f80-91fc-50d701f9c458/34-1306-1513-1313-12-1410-414-8.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0.000645814	2023-05-29T13:41:57.087+02:00	
6	4	1	0	4	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/eccda938-8dcb-4f80-91fc-50d701f9c458/34-1306-1513-1313-12-1410-413-8.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0.000645814	2023-05-29T13:41:57.447+02:00	
