Row	Column	Plane	Timepoint	Field	Channel ID	Channel Name	Channel Type	URL	ImageResolutionX [m]	ImageResolutionY [m]	ImageSizeX	ImageSizeY	PositionX [m]	PositionY [m]	Time Stamp	
6	6	3	0	41	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/cd945443-13c9-4661-bc35-8cc5e536883c/2-43-34-315-1213-1211-44-110.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001937443	-0.000645814	2023-03-02T11:03:34.633+01:00	
6	6	3	0	41	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/cd945443-13c9-4661-bc35-8cc5e536883c/2-43-34-315-1213-1211-45-110.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001937443	-0.000645814	2023-03-02T11:03:35.177+01:00	
6	6	1	0	42	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/cd945443-13c9-4661-bc35-8cc5e536883c/1-43-34-313-1213-1211-47-110.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	-0.000645814	2023-03-02T11:03:35.863+01:00	
6	6	1	0	42	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/cd945443-13c9-4661-bc35-8cc5e536883c/1-43-34-313-1213-1211-44-110.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	-0.000645814	2023-03-02T11:03:36.583+01:00	
6	6	1	0	42	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/cd945443-13c9-4661-bc35-8cc5e536883c/1-43-34-313-1213-1211-45-110.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	-0.000645814	2023-03-02T11:03:37.143+01:00	
6	6	2	0	42	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/cd945443-13c9-4661-bc35-8cc5e536883c/1-43-34-314-1213-1211-47-110.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	-0.000645814	2023-03-02T11:03:37.457+01:00	
6	6	2	0	42	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/cd945443-13c9-4661-bc35-8cc5e536883c/1-43-34-314-1213-1211-44-110.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	-0.000645814	2023-03-02T11:03:38.157+01:00	
6	6	2	0	42	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/cd945443-13c9-4661-bc35-8cc5e536883c/1-43-34-314-1213-1211-45-110.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	-0.000645814	2023-03-02T11:03:38.720+01:00	
6	6	3	0	42	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/cd945443-13c9-4661-bc35-8cc5e536883c/1-43-34-315-1213-1211-47-110.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	-0.000645814	2023-03-02T11:03:39.030+01:00	
6	6	3	0	42	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/cd945443-13c9-4661-bc35-8cc5e536883c/1-43-34-315-1213-1211-44-110.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	-0.000645814	2023-03-02T11:03:39.750+01:00	
6	6	3	0	42	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/cd945443-13c9-4661-bc35-8cc5e536883c/1-43-34-315-1213-1211-45-110.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	-0.000645814	2023-03-02T11:03:40.297+01:00	
6	6	1	0	43	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/cd945443-13c9-4661-bc35-8cc5e536883c/0-43-34-313-1213-1211-47-110.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	-0.000645814	2023-03-02T11:03:41.060+01:00	
6	6	1	0	43	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/cd945443-13c9-4661-bc35-8cc5e536883c/0-43-34-313-1213-1211-44-110.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	-0.000645814	2023-03-02T11:03:41.777+01:00	
6	6	1	0	43	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/cd945443-13c9-4661-bc35-8cc5e536883c/0-43-34-313-1213-1211-45-110.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	-0.000645814	2023-03-02T11:03:42.323+01:00	
6	6	2	0	43	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/cd945443-13c9-4661-bc35-8cc5e536883c/0-43-34-314-1213-1211-47-110.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	-0.000645814	2023-03-02T11:03:42.637+01:00	
6	6	2	0	43	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/cd945443-13c9-4661-bc35-8cc5e536883c/0-43-34-314-1213-1211-44-110.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	-0.000645814	2023-03-02T11:03:43.337+01:00	
6	6	2	0	43	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/cd945443-13c9-4661-bc35-8cc5e536883c/0-43-34-314-1213-1211-45-110.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	-0.000645814	2023-03-02T11:03:43.897+01:00	
6	6	3	0	43	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/cd945443-13c9-4661-bc35-8cc5e536883c/0-43-34-315-1213-1211-47-110.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	-0.000645814	2023-03-02T11:03:44.210+01:00	
6	6	3	0	43	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/cd945443-13c9-4661-bc35-8cc5e536883c/0-43-34-315-1213-1211-44-110.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	-0.000645814	2023-03-02T11:03:44.927+01:00	
6	6	3	0	43	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/cd945443-13c9-4661-bc35-8cc5e536883c/0-43-34-315-1213-1211-45-110.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	-0.000645814	2023-03-02T11:03:45.490+01:00	
6	6	1	0	44	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/cd945443-13c9-4661-bc35-8cc5e536883c/7-43-34-313-1213-1211-47-110.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	-0.000645814	2023-03-02T11:03:46.160+01:00	
6	6	1	0	44	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/cd945443-13c9-4661-bc35-8cc5e536883c/7-43-34-313-1213-1211-44-110.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	-0.000645814	2023-03-02T11:03:46.877+01:00	
6	6	1	0	44	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/cd945443-13c9-4661-bc35-8cc5e536883c/7-43-34-313-1213-1211-45-110.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	-0.000645814	2023-03-02T11:03:47.440+01:00	
6	6	2	0	44	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/cd945443-13c9-4661-bc35-8cc5e536883c/7-43-34-314-1213-1211-47-110.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	-0.000645814	2023-03-02T11:03:47.753+01:00	
6	6	2	0	44	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/cd945443-13c9-4661-bc35-8cc5e536883c/7-43-34-314-1213-1211-44-110.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	-0.000645814	2023-03-02T11:03:48.453+01:00	
6	6	2	0	44	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/cd945443-13c9-4661-bc35-8cc5e536883c/7-43-34-314-1213-1211-45-110.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	-0.000645814	2023-03-02T11:03:49.030+01:00	
6	6	3	0	44	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/cd945443-13c9-4661-bc35-8cc5e536883c/7-43-34-315-1213-1211-47-110.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	-0.000645814	2023-03-02T11:03:49.327+01:00	
6	6	3	0	44	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/cd945443-13c9-4661-bc35-8cc5e536883c/7-43-34-315-1213-1211-44-110.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	-0.000645814	2023-03-02T11:03:50.047+01:00	
6	6	3	0	44	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/cd945443-13c9-4661-bc35-8cc5e536883c/7-43-34-315-1213-1211-45-110.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	-0.000645814	2023-03-02T11:03:50.590+01:00	
6	6	1	0	45	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/cd945443-13c9-4661-bc35-8cc5e536883c/6-43-34-313-1213-1211-47-110.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	-0.000645814	2023-03-02T11:03:51.497+01:00	
6	6	1	0	45	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/cd945443-13c9-4661-bc35-8cc5e536883c/6-43-34-313-1213-1211-44-110.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	-0.000645814	2023-03-02T11:03:52.197+01:00	
6	6	1	0	45	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/cd945443-13c9-4661-bc35-8cc5e536883c/6-43-34-313-1213-1211-45-110.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	-0.000645814	2023-03-02T11:03:52.760+01:00	
6	6	2	0	45	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/cd945443-13c9-4661-bc35-8cc5e536883c/6-43-34-314-1213-1211-47-110.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	-0.000645814	2023-03-02T11:03:53.070+01:00	
6	6	2	0	45	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/cd945443-13c9-4661-bc35-8cc5e536883c/6-43-34-314-1213-1211-44-110.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	-0.000645814	2023-03-02T11:03:53.790+01:00	
6	6	2	0	45	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/cd945443-13c9-4661-bc35-8cc5e536883c/6-43-34-314-1213-1211-45-110.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	-0.000645814	2023-03-02T11:03:54.337+01:00	
6	6	3	0	45	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/cd945443-13c9-4661-bc35-8cc5e536883c/6-43-34-315-1213-1211-47-110.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	-0.000645814	2023-03-02T11:03:54.647+01:00	
6	6	3	0	45	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/cd945443-13c9-4661-bc35-8cc5e536883c/6-43-34-315-1213-1211-44-110.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	-0.000645814	2023-03-02T11:03:55.363+01:00	
6	6	3	0	45	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/cd945443-13c9-4661-bc35-8cc5e536883c/6-43-34-315-1213-1211-45-110.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	-0.000645814	2023-03-02T11:03:55.927+01:00	
6	6	1	0	46	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/cd945443-13c9-4661-bc35-8cc5e536883c/5-43-34-313-1213-1211-47-110.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	-0.000645814	2023-03-02T11:03:56.597+01:00	
6	6	1	0	46	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/cd945443-13c9-4661-bc35-8cc5e536883c/5-43-34-313-1213-1211-44-110.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	-0.000645814	2023-03-02T11:03:57.313+01:00	
6	6	1	0	46	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/cd945443-13c9-4661-bc35-8cc5e536883c/5-43-34-313-1213-1211-45-110.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	-0.000645814	2023-03-02T11:03:57.860+01:00	
6	6	2	0	46	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/cd945443-13c9-4661-bc35-8cc5e536883c/5-43-34-314-1213-1211-47-110.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	-0.000645814	2023-03-02T11:03:58.173+01:00	
6	6	2	0	46	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/cd945443-13c9-4661-bc35-8cc5e536883c/5-43-34-314-1213-1211-44-110.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	-0.000645814	2023-03-02T11:03:58.890+01:00	
6	6	2	0	46	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/cd945443-13c9-4661-bc35-8cc5e536883c/5-43-34-314-1213-1211-45-110.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	-0.000645814	2023-03-02T11:03:59.437+01:00	
6	6	3	0	46	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/cd945443-13c9-4661-bc35-8cc5e536883c/5-43-34-315-1213-1211-47-110.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	-0.000645814	2023-03-02T11:03:59.747+01:00	
6	6	3	0	46	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/cd945443-13c9-4661-bc35-8cc5e536883c/5-43-34-315-1213-1211-44-110.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	-0.000645814	2023-03-02T11:04:00.467+01:00	
6	6	3	0	46	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/cd945443-13c9-4661-bc35-8cc5e536883c/5-43-34-315-1213-1211-45-110.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	-0.000645814	2023-03-02T11:04:01.027+01:00	
6	6	1	0	47	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/cd945443-13c9-4661-bc35-8cc5e536883c/4-43-34-313-1213-1211-47-110.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	-0.000645814	2023-03-02T11:04:01.697+01:00	
6	6	1	0	47	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/cd945443-13c9-4661-bc35-8cc5e536883c/4-43-34-313-1213-1211-44-110.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	-0.000645814	2023-03-02T11:04:02.417+01:00	
6	6	1	0	47	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/cd945443-13c9-4661-bc35-8cc5e536883c/4-43-34-313-1213-1211-45-110.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	-0.000645814	2023-03-02T11:04:02.977+01:00	
6	6	2	0	47	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/cd945443-13c9-4661-bc35-8cc5e536883c/4-43-34-314-1213-1211-47-110.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	-0.000645814	2023-03-02T11:04:03.273+01:00	
6	6	2	0	47	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/cd945443-13c9-4661-bc35-8cc5e536883c/4-43-34-314-1213-1211-44-110.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	-0.000645814	2023-03-02T11:04:03.990+01:00	
6	6	2	0	47	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/cd945443-13c9-4661-bc35-8cc5e536883c/4-43-34-314-1213-1211-45-110.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	-0.000645814	2023-03-02T11:04:04.537+01:00	
6	6	3	0	47	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/cd945443-13c9-4661-bc35-8cc5e536883c/4-43-34-315-1213-1211-47-110.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	-0.000645814	2023-03-02T11:04:04.850+01:00	
6	6	3	0	47	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/cd945443-13c9-4661-bc35-8cc5e536883c/4-43-34-315-1213-1211-44-110.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	-0.000645814	2023-03-02T11:04:05.567+01:00	
6	6	3	0	47	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/cd945443-13c9-4661-bc35-8cc5e536883c/4-43-34-315-1213-1211-45-110.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	-0.000645814	2023-03-02T11:04:06.127+01:00	
6	6	1	0	48	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/cd945443-13c9-4661-bc35-8cc5e536883c/27-43-34-313-1213-1211-47-110.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.002583257	-0.000645814	2023-03-02T11:04:07.003+01:00	
6	6	1	0	48	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/cd945443-13c9-4661-bc35-8cc5e536883c/27-43-34-313-1213-1211-44-110.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.002583257	-0.000645814	2023-03-02T11:04:07.720+01:00	
6	6	1	0	48	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/cd945443-13c9-4661-bc35-8cc5e536883c/27-43-34-313-1213-1211-45-110.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.002583257	-0.000645814	2023-03-02T11:04:08.280+01:00	
6	6	2	0	48	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/cd945443-13c9-4661-bc35-8cc5e536883c/27-43-34-314-1213-1211-47-110.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.002583257	-0.000645814	2023-03-02T11:04:08.593+01:00	
6	6	2	0	48	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/cd945443-13c9-4661-bc35-8cc5e536883c/27-43-34-314-1213-1211-44-110.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.002583257	-0.000645814	2023-03-02T11:04:09.310+01:00	
6	6	2	0	48	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/cd945443-13c9-4661-bc35-8cc5e536883c/27-43-34-314-1213-1211-45-110.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.002583257	-0.000645814	2023-03-02T11:04:09.873+01:00	
6	6	3	0	48	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/cd945443-13c9-4661-bc35-8cc5e536883c/27-43-34-315-1213-1211-47-110.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.002583257	-0.000645814	2023-03-02T11:04:10.183+01:00	
6	6	3	0	48	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/cd945443-13c9-4661-bc35-8cc5e536883c/27-43-34-315-1213-1211-44-110.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.002583257	-0.000645814	2023-03-02T11:04:10.903+01:00	
6	6	3	0	48	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/cd945443-13c9-4661-bc35-8cc5e536883c/27-43-34-315-1213-1211-45-110.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.002583257	-0.000645814	2023-03-02T11:04:11.447+01:00	
6	6	1	0	49	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/cd945443-13c9-4661-bc35-8cc5e536883c/26-43-34-313-1213-1211-47-110.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.002583257	-0.001291628	2023-03-02T11:04:12.133+01:00	
6	6	1	0	49	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/cd945443-13c9-4661-bc35-8cc5e536883c/26-43-34-313-1213-1211-44-110.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.002583257	-0.001291628	2023-03-02T11:04:12.853+01:00	
6	6	1	0	49	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/cd945443-13c9-4661-bc35-8cc5e536883c/26-43-34-313-1213-1211-45-110.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.002583257	-0.001291628	2023-03-02T11:04:13.413+01:00	
6	6	2	0	49	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/cd945443-13c9-4661-bc35-8cc5e536883c/26-43-34-314-1213-1211-47-110.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.002583257	-0.001291628	2023-03-02T11:04:13.710+01:00	
6	6	2	0	49	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/cd945443-13c9-4661-bc35-8cc5e536883c/26-43-34-314-1213-1211-44-110.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.002583257	-0.001291628	2023-03-02T11:04:14.427+01:00	
6	6	2	0	49	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/cd945443-13c9-4661-bc35-8cc5e536883c/26-43-34-314-1213-1211-45-110.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.002583257	-0.001291628	2023-03-02T11:04:14.990+01:00	
6	6	3	0	49	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/cd945443-13c9-4661-bc35-8cc5e536883c/26-43-34-315-1213-1211-47-110.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.002583257	-0.001291628	2023-03-02T11:04:15.300+01:00	
6	6	3	0	49	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/cd945443-13c9-4661-bc35-8cc5e536883c/26-43-34-315-1213-1211-44-110.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.002583257	-0.001291628	2023-03-02T11:04:16.003+01:00	
6	6	3	0	49	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/cd945443-13c9-4661-bc35-8cc5e536883c/26-43-34-315-1213-1211-45-110.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.002583257	-0.001291628	2023-03-02T11:04:16.567+01:00	
6	6	1	0	50	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/cd945443-13c9-4661-bc35-8cc5e536883c/25-43-34-313-1213-1211-47-110.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	-0.001291628	2023-03-02T11:04:17.267+01:00	
6	6	1	0	50	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/cd945443-13c9-4661-bc35-8cc5e536883c/25-43-34-313-1213-1211-44-110.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	-0.001291628	2023-03-02T11:04:17.983+01:00	
6	6	1	0	50	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/cd945443-13c9-4661-bc35-8cc5e536883c/25-43-34-313-1213-1211-45-110.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	-0.001291628	2023-03-02T11:04:18.547+01:00	
6	6	2	0	50	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/cd945443-13c9-4661-bc35-8cc5e536883c/25-43-34-314-1213-1211-47-110.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	-0.001291628	2023-03-02T11:04:18.857+01:00	
6	6	2	0	50	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/cd945443-13c9-4661-bc35-8cc5e536883c/25-43-34-314-1213-1211-44-110.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	-0.001291628	2023-03-02T11:04:19.577+01:00	
6	6	2	0	50	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/cd945443-13c9-4661-bc35-8cc5e536883c/25-43-34-314-1213-1211-45-110.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	-0.001291628	2023-03-02T11:04:20.137+01:00	
6	6	3	0	50	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/cd945443-13c9-4661-bc35-8cc5e536883c/25-43-34-315-1213-1211-47-110.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	-0.001291628	2023-03-02T11:04:20.450+01:00	
6	6	3	0	50	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/cd945443-13c9-4661-bc35-8cc5e536883c/25-43-34-315-1213-1211-44-110.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	-0.001291628	2023-03-02T11:04:21.150+01:00	
6	6	3	0	50	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/cd945443-13c9-4661-bc35-8cc5e536883c/25-43-34-315-1213-1211-45-110.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001937442	-0.001291628	2023-03-02T11:04:21.713+01:00	
6	6	1	0	51	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/cd945443-13c9-4661-bc35-8cc5e536883c/24-43-34-313-1213-1211-47-110.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	-0.001291628	2023-03-02T11:04:22.400+01:00	
6	6	1	0	51	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/cd945443-13c9-4661-bc35-8cc5e536883c/24-43-34-313-1213-1211-44-110.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	-0.001291628	2023-03-02T11:04:23.117+01:00	
6	6	1	0	51	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/cd945443-13c9-4661-bc35-8cc5e536883c/24-43-34-313-1213-1211-45-110.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	-0.001291628	2023-03-02T11:04:23.677+01:00	
6	6	2	0	51	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/cd945443-13c9-4661-bc35-8cc5e536883c/24-43-34-314-1213-1211-47-110.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	-0.001291628	2023-03-02T11:04:23.977+01:00	
6	6	2	0	51	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/cd945443-13c9-4661-bc35-8cc5e536883c/24-43-34-314-1213-1211-44-110.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	-0.001291628	2023-03-02T11:04:24.677+01:00	
6	6	2	0	51	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/cd945443-13c9-4661-bc35-8cc5e536883c/24-43-34-314-1213-1211-45-110.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	-0.001291628	2023-03-02T11:04:25.237+01:00	
6	6	3	0	51	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/cd945443-13c9-4661-bc35-8cc5e536883c/24-43-34-315-1213-1211-47-110.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	-0.001291628	2023-03-02T11:04:25.550+01:00	
6	6	3	0	51	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/cd945443-13c9-4661-bc35-8cc5e536883c/24-43-34-315-1213-1211-44-110.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	-0.001291628	2023-03-02T11:04:26.253+01:00	
