Row	Column	Plane	Timepoint	Field	Channel ID	Channel Name	Channel Type	URL	ImageResolutionX [m]	ImageResolutionY [m]	ImageSizeX	ImageSizeY	PositionX [m]	PositionY [m]	Time Stamp	
3	11	1	0	12	1	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/124-805-123-100-133-912-411-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0	2023-06-27T08:28:19.427+02:00	
3	11	1	0	12	2	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/124-805-123-100-133-912-408-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0	2023-06-27T08:28:19.943+02:00	
3	11	1	0	12	3	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/124-805-123-100-133-912-409-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0	2023-06-27T08:28:20.223+02:00	
3	11	2	0	12	1	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/124-805-123-103-133-912-411-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0	2023-06-27T08:28:20.677+02:00	
3	11	2	0	12	2	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/124-805-123-103-133-912-408-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0	2023-06-27T08:28:21.177+02:00	
3	11	2	0	12	3	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/124-805-123-103-133-912-409-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0	2023-06-27T08:28:21.457+02:00	
3	11	3	0	12	1	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/124-805-123-102-133-912-411-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0	2023-06-27T08:28:21.910+02:00	
3	11	3	0	12	2	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/124-805-123-102-133-912-408-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0	2023-06-27T08:28:22.407+02:00	
3	11	3	0	12	3	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/124-805-123-102-133-912-409-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0	2023-06-27T08:28:22.690+02:00	
3	11	1	0	13	1	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/125-805-123-100-133-912-411-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0	2023-06-27T08:28:23.967+02:00	
3	11	1	0	13	2	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/125-805-123-100-133-912-408-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0	2023-06-27T08:28:24.467+02:00	
3	11	1	0	13	3	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/125-805-123-100-133-912-409-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0	2023-06-27T08:28:24.747+02:00	
3	11	2	0	13	1	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/125-805-123-103-133-912-411-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0	2023-06-27T08:28:25.200+02:00	
3	11	2	0	13	2	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/125-805-123-103-133-912-408-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0	2023-06-27T08:28:25.700+02:00	
3	11	2	0	13	3	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/125-805-123-103-133-912-409-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0	2023-06-27T08:28:25.980+02:00	
3	11	3	0	13	1	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/125-805-123-102-133-912-411-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0	2023-06-27T08:28:26.433+02:00	
3	11	3	0	13	2	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/125-805-123-102-133-912-408-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0	2023-06-27T08:28:26.933+02:00	
3	11	3	0	13	3	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/125-805-123-102-133-912-409-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0	2023-06-27T08:28:27.213+02:00	
3	11	1	0	14	1	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/126-805-123-100-133-912-411-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0	2023-06-27T08:28:28.383+02:00	
3	11	1	0	14	2	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/126-805-123-100-133-912-408-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0	2023-06-27T08:28:28.883+02:00	
3	11	1	0	14	3	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/126-805-123-100-133-912-409-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0	2023-06-27T08:28:29.163+02:00	
3	11	2	0	14	1	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/126-805-123-103-133-912-411-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0	2023-06-27T08:28:29.617+02:00	
3	11	2	0	14	2	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/126-805-123-103-133-912-408-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0	2023-06-27T08:28:30.113+02:00	
3	11	2	0	14	3	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/126-805-123-103-133-912-409-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0	2023-06-27T08:28:30.397+02:00	
3	11	3	0	14	1	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/126-805-123-102-133-912-411-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0	2023-06-27T08:28:30.847+02:00	
3	11	3	0	14	2	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/126-805-123-102-133-912-408-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0	2023-06-27T08:28:31.363+02:00	
3	11	3	0	14	3	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/126-805-123-102-133-912-409-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0	2023-06-27T08:28:31.643+02:00	
3	11	1	0	15	1	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/127-805-123-100-133-912-411-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0	2023-06-27T08:28:33.127+02:00	
3	11	1	0	15	2	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/127-805-123-100-133-912-408-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0	2023-06-27T08:28:33.623+02:00	
3	11	1	0	15	3	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/127-805-123-100-133-912-409-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0	2023-06-27T08:28:33.907+02:00	
3	11	2	0	15	1	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/127-805-123-103-133-912-411-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0	2023-06-27T08:28:34.357+02:00	
3	11	2	0	15	2	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/127-805-123-103-133-912-408-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0	2023-06-27T08:28:34.873+02:00	
3	11	2	0	15	3	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/127-805-123-103-133-912-409-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0	2023-06-27T08:28:35.153+02:00	
3	11	3	0	15	1	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/127-805-123-102-133-912-411-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0	2023-06-27T08:28:35.607+02:00	
3	11	3	0	15	2	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/127-805-123-102-133-912-408-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0	2023-06-27T08:28:36.107+02:00	
3	11	3	0	15	3	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/127-805-123-102-133-912-409-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0	2023-06-27T08:28:36.387+02:00	
3	11	1	0	16	1	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/96-805-123-100-133-912-411-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	-0.000645814	2023-06-27T08:28:37.213+02:00	
3	11	1	0	16	2	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/96-805-123-100-133-912-408-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	-0.000645814	2023-06-27T08:28:37.727+02:00	
3	11	1	0	16	3	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/96-805-123-100-133-912-409-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	-0.000645814	2023-06-27T08:28:38.007+02:00	
3	11	2	0	16	1	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/96-805-123-103-133-912-411-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	-0.000645814	2023-06-27T08:28:38.460+02:00	
3	11	2	0	16	2	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/96-805-123-103-133-912-408-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	-0.000645814	2023-06-27T08:28:38.960+02:00	
3	11	2	0	16	3	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/96-805-123-103-133-912-409-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	-0.000645814	2023-06-27T08:28:39.240+02:00	
3	11	3	0	16	1	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/96-805-123-102-133-912-411-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	-0.000645814	2023-06-27T08:28:39.693+02:00	
3	11	3	0	16	2	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/96-805-123-102-133-912-408-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	-0.000645814	2023-06-27T08:28:40.207+02:00	
3	11	3	0	16	3	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/96-805-123-102-133-912-409-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	-0.000645814	2023-06-27T08:28:40.487+02:00	
3	11	1	0	17	1	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/97-805-123-100-133-912-411-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	-0.000645814	2023-06-27T08:28:41.580+02:00	
3	11	1	0	17	2	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/97-805-123-100-133-912-408-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	-0.000645814	2023-06-27T08:28:42.080+02:00	
3	11	1	0	17	3	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/97-805-123-100-133-912-409-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	-0.000645814	2023-06-27T08:28:42.360+02:00	
3	11	2	0	17	1	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/97-805-123-103-133-912-411-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	-0.000645814	2023-06-27T08:28:42.813+02:00	
3	11	2	0	17	2	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/97-805-123-103-133-912-408-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	-0.000645814	2023-06-27T08:28:43.327+02:00	
3	11	2	0	17	3	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/97-805-123-103-133-912-409-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	-0.000645814	2023-06-27T08:28:43.593+02:00	
3	11	3	0	17	1	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/97-805-123-102-133-912-411-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	-0.000645814	2023-06-27T08:28:44.047+02:00	
3	11	3	0	17	2	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/97-805-123-102-133-912-408-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	-0.000645814	2023-06-27T08:28:44.543+02:00	
3	11	3	0	17	3	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/97-805-123-102-133-912-409-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	-0.000645814	2023-06-27T08:28:44.827+02:00	
3	11	1	0	18	1	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/98-805-123-100-133-912-411-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	-0.000645814	2023-06-27T08:28:45.900+02:00	
3	11	1	0	18	2	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/98-805-123-100-133-912-408-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	-0.000645814	2023-06-27T08:28:46.400+02:00	
3	11	1	0	18	3	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/98-805-123-100-133-912-409-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	-0.000645814	2023-06-27T08:28:46.680+02:00	
3	11	2	0	18	1	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/98-805-123-103-133-912-411-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	-0.000645814	2023-06-27T08:28:47.133+02:00	
3	11	2	0	18	2	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/98-805-123-103-133-912-408-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	-0.000645814	2023-06-27T08:28:47.633+02:00	
3	11	2	0	18	3	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/98-805-123-103-133-912-409-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	-0.000645814	2023-06-27T08:28:47.913+02:00	
3	11	3	0	18	1	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/98-805-123-102-133-912-411-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	-0.000645814	2023-06-27T08:28:48.367+02:00	
3	11	3	0	18	2	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/98-805-123-102-133-912-408-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	-0.000645814	2023-06-27T08:28:48.880+02:00	
3	11	3	0	18	3	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/98-805-123-102-133-912-409-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	-0.000645814	2023-06-27T08:28:49.163+02:00	
3	11	1	0	19	1	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/99-805-123-100-133-912-411-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	-0.000645814	2023-06-27T08:28:50.253+02:00	
3	11	1	0	19	2	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/99-805-123-100-133-912-408-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	-0.000645814	2023-06-27T08:28:50.753+02:00	
3	11	1	0	19	3	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/99-805-123-100-133-912-409-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	-0.000645814	2023-06-27T08:28:51.033+02:00	
3	11	2	0	19	1	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/99-805-123-103-133-912-411-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	-0.000645814	2023-06-27T08:28:51.487+02:00	
3	11	2	0	19	2	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/99-805-123-103-133-912-408-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	-0.000645814	2023-06-27T08:28:52.000+02:00	
3	11	2	0	19	3	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/99-805-123-103-133-912-409-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	-0.000645814	2023-06-27T08:28:52.283+02:00	
3	11	3	0	19	1	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/99-805-123-102-133-912-411-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	-0.000645814	2023-06-27T08:28:52.733+02:00	
3	11	3	0	19	2	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/99-805-123-102-133-912-408-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	-0.000645814	2023-06-27T08:28:53.233+02:00	
3	11	3	0	19	3	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/99-805-123-102-133-912-409-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	-0.000645814	2023-06-27T08:28:53.513+02:00	
3	11	1	0	20	1	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/100-805-123-100-133-912-411-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	-0.000645814	2023-06-27T08:28:54.763+02:00	
3	11	1	0	20	2	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/100-805-123-100-133-912-408-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	-0.000645814	2023-06-27T08:28:55.260+02:00	
3	11	1	0	20	3	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/100-805-123-100-133-912-409-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	-0.000645814	2023-06-27T08:28:55.543+02:00	
3	11	2	0	20	1	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/100-805-123-103-133-912-411-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	-0.000645814	2023-06-27T08:28:55.997+02:00	
3	11	2	0	20	2	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/100-805-123-103-133-912-408-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	-0.000645814	2023-06-27T08:28:56.510+02:00	
3	11	2	0	20	3	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/100-805-123-103-133-912-409-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	-0.000645814	2023-06-27T08:28:56.777+02:00	
3	11	3	0	20	1	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/100-805-123-102-133-912-411-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	-0.000645814	2023-06-27T08:28:57.243+02:00	
3	11	3	0	20	2	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/100-805-123-102-133-912-408-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	-0.000645814	2023-06-27T08:28:57.743+02:00	
3	11	3	0	20	3	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/100-805-123-102-133-912-409-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	-0.000645814	2023-06-27T08:28:58.023+02:00	
3	11	1	0	21	1	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/101-805-123-100-133-912-411-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	-0.001291628	2023-06-27T08:28:58.850+02:00	
3	11	1	0	21	2	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/101-805-123-100-133-912-408-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	-0.001291628	2023-06-27T08:28:59.363+02:00	
3	11	1	0	21	3	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/101-805-123-100-133-912-409-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	-0.001291628	2023-06-27T08:28:59.647+02:00	
3	11	2	0	21	1	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/101-805-123-103-133-912-411-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	-0.001291628	2023-06-27T08:29:00.097+02:00	
3	11	2	0	21	2	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/101-805-123-103-133-912-408-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	-0.001291628	2023-06-27T08:29:00.597+02:00	
3	11	2	0	21	3	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/101-805-123-103-133-912-409-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	-0.001291628	2023-06-27T08:29:00.877+02:00	
3	11	3	0	21	1	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/101-805-123-102-133-912-411-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	-0.001291628	2023-06-27T08:29:01.347+02:00	
3	11	3	0	21	2	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/101-805-123-102-133-912-408-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	-0.001291628	2023-06-27T08:29:01.847+02:00	
3	11	3	0	21	3	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/101-805-123-102-133-912-409-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	-0.001291628	2023-06-27T08:29:02.127+02:00	
3	11	1	0	22	1	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/102-805-123-100-133-912-411-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	-0.001291628	2023-06-27T08:29:03.407+02:00	
